ID,平均价
236,6.249999999999999
237,6.249999999999999
238,6.249999999999999
239,6.249999999999999
240,6.249999999999999
241,6.249999999999999
242,6.249999999999999
243,6.249999999999999
244,6.249999999999999
245,6.249999999999999
246,6.249999999999999
247,6.249999999999999
248,6.249999999999999
249,6.249999999999999
250,6.249999999999999
251,6.249999999999999
252,6.249999999999999
253,6.249999999999999
254,6.249999999999999
255,6.249999999999999
256,6.249999999999999
257,6.249999999999999
258,6.249999999999999
259,6.249999999999999
260,6.249999999999999
261,6.349999999999999
262,6.349999999999999
263,6.349999999999999
264,6.349999999999999
265,6.349999999999999
266,6.349999999999999
267,6.249999999999999
268,6.249999999999999
269,6.249999999999999
270,6.249999999999999
271,6.249999999999999
272,6.249999999999999
273,6.249999999999999
274,6.249999999999999
275,6.249999999999999
276,6.249999999999999
277,6.249999999999999
278,6.249999999999999
279,6.249999999999999
280,6.249999999999999
281,6.249999999999999
282,6.249999999999999
283,6.249999999999999
284,6.249999999999999
285,6.249999999999999
286,6.249999999999999
287,6.249999999999999
288,6.249999999999999
289,6.249999999999999
290,6.249999999999999
291,6.249999999999999
292,6.249999999999999
293,6.249999999999999
294,6.249999999999999
295,6.249999999999999
296,6.249999999999999
297,6.249999999999999
298,6.249999999999999
299,6.249999999999999
300,6.249999999999999
301,6.249999999999999
302,6.249999999999999
303,6.249999999999999
304,6.249999999999999
305,6.249999999999999
306,6.249999999999999
307,6.249999999999999
308,6.1499999999999995
309,6.1499999999999995
310,6.1499999999999995
311,6.1499999999999995
312,6.1499999999999995
313,6.1499999999999995
314,6.1499999999999995
315,6.1499999999999995
316,6.1499999999999995
317,6.1499999999999995
318,6.1499999999999995
319,6.1499999999999995
320,6.1499999999999995
321,6.1499999999999995
322,6.1499999999999995
323,6.1499999999999995
324,6.1499999999999995
325,6.1499999999999995
326,6.1499999999999995
327,6.1499999999999995
328,6.1499999999999995
329,6.1499999999999995
330,6.1499999999999995
331,6.1499999999999995
332,6.0
333,6.0
334,6.0
335,6.0
336,6.0
337,6.0
338,6.0
339,6.0
340,6.0
341,6.0
342,6.0
343,6.0
344,6.0
345,6.0
346,6.0
347,6.0
348,6.0
349,6.0
350,6.0
351,6.0
352,6.0
353,6.0
354,6.0
355,6.0
356,6.0
357,6.0
358,6.0
359,6.0
360,5.87534761428833
